source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19153153114,19153153172,153,153,DES MOINES PCT 92 W/BLOOMFIELD TWP (PT.),DES MOINES PCT 92,1.000000000000,00,10,equal_area_intersection
19153153161,19153153065,153,153,WEST DES MOINES WARD 3 PCT 2,WEST DES MOINES PCT 112,0.664076850933,00,10,equal_area_intersection
19153153161,19153153078,153,153,WEST DES MOINES WARD 3 PCT 2,WEST DES MOINES PCT 314,0.202759958940,00,10,equal_area_intersection
19153153161,19153153077,153,153,WEST DES MOINES WARD 3 PCT 2,WEST DES MOINES PCT 313,0.047151929453,00,10,equal_area_intersection
19153153161,19153153080,153,153,WEST DES MOINES WARD 3 PCT 2,WEST DES MOINES PCT 316,0.044385560868,00,10,equal_area_intersection
19153153161,19153153079,153,153,WEST DES MOINES WARD 3 PCT 2,WEST DES MOINES PCT 315,0.041625399367,00,10,equal_area_intersection
19153153161,19049049024,153,049,WEST DES MOINES WARD 3 PCT 2,WEST DES MOINES PCT 222,0.000000217304,00,10,equal_area_intersection
19153153161,19153153072,153,153,WEST DES MOINES WARD 3 PCT 2,WEST DES MOINES PCT 213,0.000000083135,00,10,equal_area_intersection
19153153136,19153153032,153,153,SAYLOR PCT 2,SAYLOR PCT 2,0.937913330582,00,10,equal_area_intersection
19153153136,19153153018,153,153,SAYLOR PCT 2,ANKENY PCT 9 W/CROCKER TWP PART,0.062086232218,00,10,equal_area_intersection
19153153136,19153153020,153,153,SAYLOR PCT 2,ANKENY PCT 11,0.000000019719,00,10,equal_area_intersection
19153153136,19153153009,153,153,SAYLOR PCT 2,CROCKER PCT 1,0.000000417481,00,10,equal_area_intersection
19153153133,19153153140,153,153,PLEASANT HILL PCT 2,DES MOINES PCT 60,0.000032414838,00,10,equal_area_intersection
19153153133,19153153049,153,153,PLEASANT HILL PCT 2,ALLEN PCT 1 W/DES MOINES PART,0.000035008459,00,10,equal_area_intersection
19153153133,19153153045,153,153,PLEASANT HILL PCT 2,FOUR MILE PCT 1,0.004079289121,00,10,equal_area_intersection
19153153133,19153153046,153,153,PLEASANT HILL PCT 2,PLEASANT HILL W/CLAY TWP & FOUR MILE TWP PARTS Voting District,0.995853287581,00,10,equal_area_intersection
19153153160,19153153077,153,153,WEST DES MOINES WARD 3 PCT 1,WEST DES MOINES PCT 313,0.576573975611,00,10,equal_area_intersection
19153153160,19153153076,153,153,WEST DES MOINES WARD 3 PCT 1,WEST DES MOINES PCT 312,0.422518992044,00,10,equal_area_intersection
19153153160,19153153067,153,153,WEST DES MOINES WARD 3 PCT 1,WEST DES MOINES PCT 114,0.000907032345,00,10,equal_area_intersection
19153153013,19153153044,153,153,CAMP TWP Voting District,RUNNELLS PCT 1,0.999999999829,00,10,equal_area_intersection
19153153127,19153153025,153,153,JEFFERSON PCT 1,GRIMES W/JEFFERSON TWP & WEBSTER TWP & URBANDALE PARTS Voting District,0.063842230373,00,10,equal_area_intersection
19153153127,19153153027,153,153,JEFFERSON PCT 1,JOHNSTON W/JEFFERSON TWP & WEBSTER TWP PARTS Voting District,0.067080740872,00,10,equal_area_intersection
19153153127,19153153023,153,153,JEFFERSON PCT 1,JEFFERSON PCT 1,0.864151966078,00,10,equal_area_intersection
19153153127,19049049006,153,049,JEFFERSON PCT 1,GRANT TWP W/O GRANGER & GRIMES Voting District,0.000000061544,00,10,equal_area_intersection
19153153127,19153153024,153,153,JEFFERSON PCT 1,GRANGER IN POLK COUNTY Voting District,0.004924999700,00,10,equal_area_intersection
19153153126,19049049018,153,049,GRIMES PCT 1,WALNUT TWP W/O CLIVE & GRIMES PART & URBANDALE & WAUKEE Voting District,0.000000554005,00,10,equal_area_intersection
19153153126,19153153063,153,153,GRIMES PCT 1,URBANDALE PCT 11,0.039777353662,00,10,equal_area_intersection
19153153126,19049049019,153,049,GRIMES PCT 1,URBANDALE PCT 12,0.000001342152,00,10,equal_area_intersection
19153153126,19153153025,153,153,GRIMES PCT 1,GRIMES W/JEFFERSON TWP & WEBSTER TWP & URBANDALE PARTS Voting District,0.885035560393,00,10,equal_area_intersection
19153153126,19153153027,153,153,GRIMES PCT 1,JOHNSTON W/JEFFERSON TWP & WEBSTER TWP PARTS Voting District,0.075185189787,00,10,equal_area_intersection
19153153134,19153153009,153,153,POLK CITY PCT 1,CROCKER PCT 1,0.000000013192,00,10,equal_area_intersection
19153153134,19153153022,153,153,POLK CITY PCT 1,POLK CITY PCT 1,0.999999986808,00,10,equal_area_intersection
19153153139,19049049004,153,049,UNION PCT 1,DES MOINES TWP PART W/O WOODWARD PART Voting District,0.000000089211,00,10,equal_area_intersection
19153153139,19153153001,153,153,UNION PCT 1,SHELDAHL-UNION PCT 1,0.999999910789,00,10,equal_area_intersection
19155155034,19155155029,155,155,GROVE TWP Voting District,GROVE TWP Voting District,0.996144355263,00,10,equal_area_intersection
19155155034,19155155025,155,155,GROVE TWP Voting District,CENTER TWP W/O OAKLAND Voting District,0.003855644737,00,10,equal_area_intersection
19155155006,19155155025,155,155,CENTER TWP W/O OAKLAND Voting District,CENTER TWP W/O OAKLAND Voting District,0.999950879672,00,10,equal_area_intersection
19155155006,19155155013,155,155,CENTER TWP W/O OAKLAND Voting District,VALLEY TWP Voting District,0.000049119724,00,10,equal_area_intersection
19155155055,19155155031,155,155,SILVER CREEK TWP W/O TREYNOR Voting District,MACEDONIA TWP Voting District,0.000064171328,00,10,equal_area_intersection
19155155055,19155155032,155,155,SILVER CREEK TWP W/O TREYNOR Voting District,SILVER CREEK TWP W/O TREYNOR Voting District,0.995633217839,00,10,equal_area_intersection
19155155055,19155155034,155,155,SILVER CREEK TWP W/O TREYNOR Voting District,TREYNOR Voting District,0.004302606811,00,10,equal_area_intersection
19155155059,19155155023,155,155,WASHINGTON TWP Voting District,WASHINGTON TWP Voting District,1.000000000000,00,10,equal_area_intersection
19155155038,19155155033,155,155,KEG CREEK TWP W/O TREYNOR Voting District,KEG CREEK TWP W/O TREYNOR Voting District,0.998499733253,00,10,equal_area_intersection
19155155038,19155155034,155,155,KEG CREEK TWP W/O TREYNOR Voting District,TREYNOR Voting District,0.000046161123,00,10,equal_area_intersection
19155155038,19155155035,155,155,KEG CREEK TWP W/O TREYNOR Voting District,LEWIS TWP PCT 1,0.001454011705,00,10,equal_area_intersection
19155155038,19155155020,155,155,KEG CREEK TWP W/O TREYNOR Voting District,GARNER TWP W/O COUNCIL BLUFFS Voting District,0.000000032024,00,10,equal_area_intersection
19155155038,19155155021,155,155,KEG CREEK TWP W/O TREYNOR Voting District,HARDIN TWP W/O MCCLELLAND Voting District,0.000000060007,00,10,equal_area_intersection
19155155033,19155155035,155,155,GARNER TWP SOUTH PCT,LEWIS TWP PCT 1,0.001388966140,00,10,equal_area_intersection
19155155033,19155155046,155,155,GARNER TWP SOUTH PCT,COUNCIL BLUFFS PCT 10 W/GARNER TWP PART,0.073651114973,00,10,equal_area_intersection
19155155033,19155155020,155,155,GARNER TWP SOUTH PCT,GARNER TWP W/O COUNCIL BLUFFS Voting District,0.924959918887,00,10,equal_area_intersection
19155155002,19155155023,155,155,BELKNAP TWP W/O OAKLAND Voting District,WASHINGTON TWP Voting District,0.000145987063,00,10,equal_area_intersection
19155155002,19155155015,155,155,BELKNAP TWP W/O OAKLAND Voting District,YORK TWP Voting District,0.000000012878,00,10,equal_area_intersection
19155155002,19155155030,155,155,BELKNAP TWP W/O OAKLAND Voting District,CARSON TWP Voting District,0.000772496144,00,10,equal_area_intersection
19155155002,19155155025,155,155,BELKNAP TWP W/O OAKLAND Voting District,CENTER TWP W/O OAKLAND Voting District,0.000002058254,00,10,equal_area_intersection
19155155002,19155155024,155,155,BELKNAP TWP W/O OAKLAND Voting District,BELKNAP TWP W/O OAKLAND Voting District,0.998831225582,00,10,equal_area_intersection
19155155002,19155155026,155,155,BELKNAP TWP W/O OAKLAND Voting District,OAKLAND Voting District,0.000244194176,00,10,equal_area_intersection
19155155002,19155155014,155,155,BELKNAP TWP W/O OAKLAND Voting District,JAMES TWP Voting District,0.000004025904,00,10,equal_area_intersection
19155155037,19155155015,155,155,JAMES TWP Voting District,YORK TWP Voting District,0.001621351845,00,10,equal_area_intersection
19155155037,19155155024,155,155,JAMES TWP Voting District,BELKNAP TWP W/O OAKLAND Voting District,0.001003132987,00,10,equal_area_intersection
19155155037,19155155014,155,155,JAMES TWP Voting District,JAMES TWP Voting District,0.997325438248,00,10,equal_area_intersection
19155155037,19155155013,155,155,JAMES TWP Voting District,VALLEY TWP Voting District,0.000050076920,00,10,equal_area_intersection
19155155062,19155155016,155,155,YORK TWP Voting District,NORWALK TWP Voting District,0.000077795949,00,10,equal_area_intersection
19155155062,19155155015,155,155,YORK TWP Voting District,YORK TWP Voting District,0.998703087243,00,10,equal_area_intersection
19155155062,19155155014,155,155,YORK TWP Voting District,JAMES TWP Voting District,0.001219116808,00,10,equal_area_intersection
19155155046,19155155021,155,155,MCCLELLAND Voting District,HARDIN TWP W/O MCCLELLAND Voting District,0.029693032045,00,10,equal_area_intersection
19155155046,19155155022,155,155,MCCLELLAND Voting District,MCCLELLAND Voting District,0.965545809475,00,10,equal_area_intersection
19155155046,19155155016,155,155,MCCLELLAND Voting District,NORWALK TWP Voting District,0.004761158480,00,10,equal_area_intersection
19155155048,19155155005,155,155,NEOLA Voting District,NEOLA Voting District,0.999993511273,00,10,equal_area_intersection
19155155048,19155155004,155,155,NEOLA Voting District,MINDEN TWP W/O NEOLA Voting District,0.000006488727,00,10,equal_area_intersection
19155155035,19155155035,155,155,HARDIN TWP W/O MCCLELLAND Voting District,LEWIS TWP PCT 1,0.000007409431,00,10,equal_area_intersection
19155155035,19155155020,155,155,HARDIN TWP W/O MCCLELLAND Voting District,GARNER TWP W/O COUNCIL BLUFFS Voting District,0.004664500760,00,10,equal_area_intersection
19155155035,19155155021,155,155,HARDIN TWP W/O MCCLELLAND Voting District,HARDIN TWP W/O MCCLELLAND Voting District,0.995142293574,00,10,equal_area_intersection
19155155035,19155155022,155,155,HARDIN TWP W/O MCCLELLAND Voting District,MCCLELLAND Voting District,0.000185794315,00,10,equal_area_intersection
19155155017,19155155047,155,155,COUNCIL BLUFFS PCT 11,COUNCIL BLUFFS PCT 11,0.273161821072,00,10,equal_area_intersection
19155155017,19155155045,155,155,COUNCIL BLUFFS PCT 11,COUNCIL BLUFFS PCT 9,0.725386049530,00,10,equal_area_intersection
19155155017,19155155042,155,155,COUNCIL BLUFFS PCT 11,COUNCIL BLUFFS PCT 6,0.001452129398,00,10,equal_area_intersection
19155155026,19155155056,155,155,COUNCIL BLUFFS PCT 20,COUNCIL BLUFFS PCT 20,0.000007734477,00,10,equal_area_intersection
19155155026,19155155048,155,155,COUNCIL BLUFFS PCT 20,COUNCIL BLUFFS PCT 12,0.999862342223,00,10,equal_area_intersection
19155155026,19155155054,155,155,COUNCIL BLUFFS PCT 20,COUNCIL BLUFFS PCT 18,0.000129923300,00,10,equal_area_intersection
19155155018,19155155047,155,155,COUNCIL BLUFFS PCT 12,COUNCIL BLUFFS PCT 11,1.000000000000,00,10,equal_area_intersection
19155155019,19155155050,155,155,COUNCIL BLUFFS PCT 13,COUNCIL BLUFFS PCT 14,0.195460621022,00,10,equal_area_intersection
19155155019,19155155049,155,155,COUNCIL BLUFFS PCT 13,COUNCIL BLUFFS PCT 13,0.796644555383,00,10,equal_area_intersection
19155155019,19155155043,155,155,COUNCIL BLUFFS PCT 13,COUNCIL BLUFFS PCT 7,0.007894823595,00,10,equal_area_intersection
19155155021,19155155052,155,155,COUNCIL BLUFFS PCT 15,COUNCIL BLUFFS PCT 16,0.000000452284,00,10,equal_area_intersection
19155155021,19155155051,155,155,COUNCIL BLUFFS PCT 15,COUNCIL BLUFFS PCT 15,0.998287826871,00,10,equal_area_intersection
19155155021,19155155041,155,155,COUNCIL BLUFFS PCT 15,COUNCIL BLUFFS PCT 5,0.001711720845,00,10,equal_area_intersection
19155155020,19155155050,155,155,COUNCIL BLUFFS PCT 14,COUNCIL BLUFFS PCT 14,0.142979457750,00,10,equal_area_intersection
19155155020,19155155051,155,155,COUNCIL BLUFFS PCT 14,COUNCIL BLUFFS PCT 15,0.317781994999,00,10,equal_area_intersection
19155155020,19155155049,155,155,COUNCIL BLUFFS PCT 14,COUNCIL BLUFFS PCT 13,0.539238547250,00,10,equal_area_intersection
19155155023,19155155054,155,155,COUNCIL BLUFFS PCT 17,COUNCIL BLUFFS PCT 18,0.002054755693,00,10,equal_area_intersection
19155155023,19155155052,155,155,COUNCIL BLUFFS PCT 17,COUNCIL BLUFFS PCT 16,0.449189281777,00,10,equal_area_intersection
19155155023,19155155053,155,155,COUNCIL BLUFFS PCT 17,COUNCIL BLUFFS PCT 17,0.548755962531,00,10,equal_area_intersection
19155155028,19155155036,155,155,COUNCIL BLUFFS PCT 22,LEWIS TWP PCT 2,0.001348499733,00,10,equal_area_intersection
19155155028,19155155056,155,155,COUNCIL BLUFFS PCT 22,COUNCIL BLUFFS PCT 20,0.992208524819,00,10,equal_area_intersection
19155155028,19155155054,155,155,COUNCIL BLUFFS PCT 22,COUNCIL BLUFFS PCT 18,0.006442975449,00,10,equal_area_intersection
19155155024,19155155053,155,155,COUNCIL BLUFFS PCT 18,COUNCIL BLUFFS PCT 17,0.994937626527,00,10,equal_area_intersection
19155155024,19155155037,155,155,COUNCIL BLUFFS PCT 18,COUNCIL BLUFFS PCT 1 & CARTER LAKE,0.005062373473,00,10,equal_area_intersection
19155155027,19155155048,155,155,COUNCIL BLUFFS PCT 21,COUNCIL BLUFFS PCT 12,0.000000056504,00,10,equal_area_intersection
19155155027,19155155054,155,155,COUNCIL BLUFFS PCT 21,COUNCIL BLUFFS PCT 18,0.999570732743,00,10,equal_area_intersection
19155155027,19155155053,155,155,COUNCIL BLUFFS PCT 21,COUNCIL BLUFFS PCT 17,0.000429210753,00,10,equal_area_intersection
19155155029,19155155056,155,155,COUNCIL BLUFFS PCT 23,COUNCIL BLUFFS PCT 20,0.000000161679,00,10,equal_area_intersection
19155155029,19155155054,155,155,COUNCIL BLUFFS PCT 23,COUNCIL BLUFFS PCT 18,0.000057799141,00,10,equal_area_intersection
19155155029,19155155055,155,155,COUNCIL BLUFFS PCT 23,COUNCIL BLUFFS PCT 19,0.999942039180,00,10,equal_area_intersection
19155155015,19155155042,155,155,COUNCIL BLUFFS PCT 9,COUNCIL BLUFFS PCT 6,0.002524724982,00,10,equal_area_intersection
19155155015,19155155044,155,155,COUNCIL BLUFFS PCT 9,COUNCIL BLUFFS PCT 8,0.995451559861,00,10,equal_area_intersection
19155155015,19155155019,155,155,COUNCIL BLUFFS PCT 9,LAKE TWP W/O COUNCIL BLUFFS Voting District,0.002023715157,00,10,equal_area_intersection
19155155014,19155155043,155,155,COUNCIL BLUFFS PCT 8,COUNCIL BLUFFS PCT 7,0.085423202478,00,10,equal_area_intersection
19155155014,19155155042,155,155,COUNCIL BLUFFS PCT 8,COUNCIL BLUFFS PCT 6,0.914576797522,00,10,equal_area_intersection
19155155016,19155155035,155,155,COUNCIL BLUFFS PCT 10 W/GARNER TWP (PT.),LEWIS TWP PCT 1,0.017230358518,00,10,equal_area_intersection
19155155016,19155155048,155,155,COUNCIL BLUFFS PCT 10 W/GARNER TWP (PT.),COUNCIL BLUFFS PCT 12,0.001225736208,00,10,equal_area_intersection
19155155016,19155155046,155,155,COUNCIL BLUFFS PCT 10 W/GARNER TWP (PT.),COUNCIL BLUFFS PCT 10 W/GARNER TWP PART,0.979064646109,00,10,equal_area_intersection
19155155016,19155155045,155,155,COUNCIL BLUFFS PCT 10 W/GARNER TWP (PT.),COUNCIL BLUFFS PCT 9,0.000000404601,00,10,equal_area_intersection
19155155016,19155155020,155,155,COUNCIL BLUFFS PCT 10 W/GARNER TWP (PT.),GARNER TWP W/O COUNCIL BLUFFS Voting District,0.002478854565,00,10,equal_area_intersection
19155155022,19155155052,155,155,COUNCIL BLUFFS PCT 16,COUNCIL BLUFFS PCT 16,1.000000000000,00,10,equal_area_intersection
19155155013,19155155043,155,155,COUNCIL BLUFFS PCT 7,COUNCIL BLUFFS PCT 7,0.727260446536,00,10,equal_area_intersection
19155155013,19155155042,155,155,COUNCIL BLUFFS PCT 7,COUNCIL BLUFFS PCT 6,0.267381025302,00,10,equal_area_intersection
19155155013,19155155040,155,155,COUNCIL BLUFFS PCT 7,COUNCIL BLUFFS PCT 4,0.000002798901,00,10,equal_area_intersection
19155155013,19155155019,155,155,COUNCIL BLUFFS PCT 7,LAKE TWP W/O COUNCIL BLUFFS Voting District,0.005355729261,00,10,equal_area_intersection
19155155012,19155155051,155,155,COUNCIL BLUFFS PCT 6,COUNCIL BLUFFS PCT 15,0.000278438553,00,10,equal_area_intersection
19155155012,19155155041,155,155,COUNCIL BLUFFS PCT 6,COUNCIL BLUFFS PCT 5,0.186371194187,00,10,equal_area_intersection
19155155012,19155155043,155,155,COUNCIL BLUFFS PCT 6,COUNCIL BLUFFS PCT 7,0.135381949560,00,10,equal_area_intersection
19155155012,19155155040,155,155,COUNCIL BLUFFS PCT 6,COUNCIL BLUFFS PCT 4,0.491730923220,00,10,equal_area_intersection
19155155012,19155155037,155,155,COUNCIL BLUFFS PCT 6,COUNCIL BLUFFS PCT 1 & CARTER LAKE,0.186237494480,00,10,equal_area_intersection
19155155030,19155155045,155,155,COUNCIL BLUFFS PCT 24,COUNCIL BLUFFS PCT 9,0.855218737927,00,10,equal_area_intersection
19155155030,19155155044,155,155,COUNCIL BLUFFS PCT 24,COUNCIL BLUFFS PCT 8,0.144734879556,00,10,equal_area_intersection
19155155030,19155155020,155,155,COUNCIL BLUFFS PCT 24,GARNER TWP W/O COUNCIL BLUFFS Voting District,0.000046382518,00,10,equal_area_intersection
19155155011,19155155041,155,155,COUNCIL BLUFFS PCT 5,COUNCIL BLUFFS PCT 5,0.999994006054,00,10,equal_area_intersection
19155155011,19155155040,155,155,COUNCIL BLUFFS PCT 5,COUNCIL BLUFFS PCT 4,0.000005993946,00,10,equal_area_intersection
19155155025,19155155050,155,155,COUNCIL BLUFFS PCT 19,COUNCIL BLUFFS PCT 14,1.000000000000,00,10,equal_area_intersection
19155155010,19155155051,155,155,COUNCIL BLUFFS PCT 4,COUNCIL BLUFFS PCT 15,0.000615994769,00,10,equal_area_intersection
19155155010,19155155041,155,155,COUNCIL BLUFFS PCT 4,COUNCIL BLUFFS PCT 5,0.055719849107,00,10,equal_area_intersection
19155155010,19155155040,155,155,COUNCIL BLUFFS PCT 4,COUNCIL BLUFFS PCT 4,0.408138332294,00,10,equal_area_intersection
19155155010,19155155037,155,155,COUNCIL BLUFFS PCT 4,COUNCIL BLUFFS PCT 1 & CARTER LAKE,0.535525823829,00,10,equal_area_intersection
19155155032,19155155045,155,155,GARNER TWP NORTH PCT,COUNCIL BLUFFS PCT 9,0.003028762167,00,10,equal_area_intersection
19155155032,19155155044,155,155,GARNER TWP NORTH PCT,COUNCIL BLUFFS PCT 8,0.000061526870,00,10,equal_area_intersection
19155155032,19155155020,155,155,GARNER TWP NORTH PCT,GARNER TWP W/O COUNCIL BLUFFS Voting District,0.996166124791,00,10,equal_area_intersection
19155155032,19155155019,155,155,GARNER TWP NORTH PCT,LAKE TWP W/O COUNCIL BLUFFS Voting District,0.000520214448,00,10,equal_area_intersection
19155155032,19155155017,155,155,GARNER TWP NORTH PCT,HAZEL DELL TWP Voting District,0.000223371724,00,10,equal_area_intersection
19155155051,19155155025,155,155,OAKLAND Voting District,CENTER TWP W/O OAKLAND Voting District,0.000038330752,00,10,equal_area_intersection
19155155051,19155155024,155,155,OAKLAND Voting District,BELKNAP TWP W/O OAKLAND Voting District,0.011634694958,00,10,equal_area_intersection
19155155051,19155155026,155,155,OAKLAND Voting District,OAKLAND Voting District,0.988326974290,00,10,equal_area_intersection
19155155008,19155155038,155,155,COUNCIL BLUFFS PCT 2,COUNCIL BLUFFS PCT 2,1.000000000000,00,10,equal_area_intersection
19155155009,19155155039,155,155,COUNCIL BLUFFS PCT 3,COUNCIL BLUFFS PCT 3,1.000000000000,00,10,equal_area_intersection
