source_id,target_plan2_district,share,chamber,chain
191959902003074,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003075,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003076,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003077,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003078,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003079,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003080,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003081,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003082,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003083,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003084,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003085,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003086,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003087,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003088,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003089,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003090,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003091,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003092,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003093,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003094,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003095,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003096,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003097,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003098,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003099,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003100,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003101,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003102,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003103,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003104,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003105,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003106,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003107,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003108,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003109,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003110,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003111,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003112,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003113,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003114,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003115,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003116,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003117,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003118,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003119,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003120,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003121,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003122,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003123,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003124,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003125,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003126,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003127,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003128,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003129,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003130,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003131,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003132,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003133,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003134,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003135,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003136,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003137,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003138,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003139,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003140,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003141,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003142,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003143,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003144,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003145,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003146,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003147,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003148,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003149,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003150,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003151,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003152,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003153,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003154,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003155,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003156,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003157,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003158,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003159,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003160,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003161,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003162,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003163,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003164,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003165,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003166,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003167,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003168,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003169,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003170,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003171,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003172,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003173,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003174,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003175,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003176,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003177,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003998,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959902003999,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001000,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001001,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001002,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001003,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001004,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001005,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001006,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001007,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001008,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001009,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001010,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001011,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001012,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001013,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001014,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001015,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001016,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001017,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001018,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001019,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001020,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001021,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001022,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001023,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001024,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001025,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001026,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001027,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001028,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001029,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001030,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001031,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001032,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001033,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001034,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001035,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001036,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001037,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001038,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001039,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001040,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001041,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001042,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001043,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903001044,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002000,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002001,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002002,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002003,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002004,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002005,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002006,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002007,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002008,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002009,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002010,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002011,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002012,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002013,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002014,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002015,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002016,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002017,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002018,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002019,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002020,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002021,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002022,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
191959903002023,60,1.000000000000,house,block00_to_block10_to_block20_to_plan2
