source_id,target_plan2_district,share,chamber,chain
190693603002140,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002141,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002142,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002143,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002144,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002145,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002146,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002147,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002148,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002149,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002150,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002151,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002152,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002153,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002154,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002155,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002156,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002157,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002158,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002159,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002160,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002161,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002162,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002163,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002164,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002165,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002166,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002167,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002168,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002169,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002170,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002171,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002172,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002173,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002174,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002175,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002176,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002177,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002178,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002179,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002180,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002181,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002182,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002183,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002184,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002185,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002186,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002187,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002188,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002189,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002190,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002191,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002192,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002193,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002194,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002195,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002196,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002197,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002198,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002199,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002200,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002201,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002202,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002203,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002204,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002205,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002206,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002207,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002208,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002209,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002210,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002211,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002212,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002213,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002214,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002215,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002216,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002217,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002218,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002219,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002220,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002221,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002222,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002223,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002224,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002225,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002226,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002227,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002228,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002229,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002230,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002231,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002232,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002233,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002234,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002235,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002236,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002237,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002238,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002239,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002240,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002241,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002242,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002243,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002244,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002245,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002246,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002247,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002248,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002249,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002250,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002251,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002252,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002253,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002254,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002255,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002256,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002257,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002258,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002259,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002260,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002261,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002262,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002263,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002264,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002265,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002266,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002267,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002268,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002269,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002270,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002271,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002272,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002273,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002274,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002275,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002276,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002277,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002278,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002279,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002280,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002281,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002282,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002283,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002284,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002285,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002286,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002287,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002288,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002289,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002290,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002291,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002292,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002293,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002294,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002295,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002296,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002297,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002298,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002299,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002300,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002301,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002302,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002303,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002304,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002305,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603002306,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003000,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003001,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003002,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003003,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003004,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003005,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003006,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003007,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003008,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003009,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003010,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003011,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003012,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003013,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003014,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003015,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003016,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003017,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003018,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003019,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003020,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003021,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003022,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003023,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003024,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003025,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003026,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003027,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003028,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003029,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003030,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003031,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003032,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003033,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003034,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003035,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003036,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003037,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003038,28,1.000000000000,senate,block10_to_block20_to_plan2
190693603003039,28,1.000000000000,senate,block10_to_block20_to_plan2
