source_block_id,target_vtd_id,share,chain
191550212004011,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004012,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004013,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004014,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004015,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004016,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004017,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004018,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004019,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004020,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004021,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004022,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004023,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004024,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550212004999,19155155037,1.000000000000,block00_to_block10_to_vtd10
191550214001000,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214001002,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001003,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001004,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001005,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001006,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001007,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001008,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001009,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001010,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001011,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001012,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001013,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001014,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001015,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001016,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001017,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001018,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001019,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001020,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001021,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001022,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001023,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001024,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001025,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001026,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001027,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001028,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001029,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001030,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001031,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001032,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001033,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001034,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001035,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001036,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001037,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001038,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001039,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001040,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001041,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001042,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001043,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001044,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001045,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001046,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001047,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214001048,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214001049,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001050,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001051,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001052,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001053,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001054,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001055,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001056,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001057,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001058,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001059,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001060,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001061,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001062,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001063,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214001064,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214001065,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214001066,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214001067,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001068,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214001069,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214001070,19155155001,0.979900039800,block00_to_block10_to_vtd10
191550214001070,19155155002,0.020099960200,block00_to_block10_to_vtd10
191550214001071,19155155018,1.000000000000,block00_to_block10_to_vtd10
191550214001072,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214001073,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214001074,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214001075,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001076,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001995,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001996,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001997,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001998,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214001999,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214002000,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002001,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002002,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002003,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002004,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002005,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002006,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002007,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002008,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002009,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002010,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002011,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002012,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002013,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002014,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002015,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002016,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002017,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002018,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002019,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002020,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002021,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002022,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002023,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002024,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002025,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002026,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002027,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002028,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002029,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002030,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002031,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002032,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002033,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002034,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002035,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002036,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002037,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002038,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002039,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002040,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002041,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002042,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002043,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002044,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002045,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002046,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002047,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002048,19155155002,0.023326073600,block00_to_block10_to_vtd10
191550214002048,19155155017,0.976673926400,block00_to_block10_to_vtd10
191550214002049,19155155002,0.008126752400,block00_to_block10_to_vtd10
191550214002049,19155155017,0.991873247600,block00_to_block10_to_vtd10
191550214002050,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002051,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002052,19155155002,0.006221362900,block00_to_block10_to_vtd10
191550214002052,19155155017,0.993778637100,block00_to_block10_to_vtd10
191550214002053,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002054,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002055,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002056,19155155002,0.993716743000,block00_to_block10_to_vtd10
191550214002056,19155155017,0.006283257000,block00_to_block10_to_vtd10
191550214002057,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002058,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002059,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002060,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002061,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002062,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002063,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002064,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002065,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002066,19155155018,1.000000000000,block00_to_block10_to_vtd10
191550214002067,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002068,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002069,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002070,19155155002,1.000000000000,block00_to_block10_to_vtd10
191550214002071,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002072,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002073,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002074,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002075,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002076,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002077,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002078,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002079,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002080,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002081,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002082,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002083,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002084,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002998,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214002999,19155155017,1.000000000000,block00_to_block10_to_vtd10
191550214003000,19155155017,0.978885145200,block00_to_block10_to_vtd10
191550214003000,19155155018,0.021114854800,block00_to_block10_to_vtd10
191550214003001,19155155018,1.000000000000,block00_to_block10_to_vtd10
191550214003002,19155155018,1.000000000000,block00_to_block10_to_vtd10
191550214003003,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214003004,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214003005,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214003006,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214003007,19155155001,1.000000000000,block00_to_block10_to_vtd10
191550214003008,19155155018,1.000000000000,block00_to_block10_to_vtd10
191550214003009,19155155018,1.000000000000,block00_to_block10_to_vtd10
191550214003010,19155155018,1.000000000000,block00_to_block10_to_vtd10
191550214003011,19155155018,1.000000000000,block00_to_block10_to_vtd10
191550214003012,19155155018,1.000000000000,block00_to_block10_to_vtd10
