county,precinct,office,district,candidate,party,votes,absentee,election_day
Scott,(PR) Princeton,Supreme Court Justice - David May,,No,,296,82,214
Scott,(PV) Pleasant Valley,Supreme Court Justice - David May,,No,,235,104,131
Scott,(RV) City of Riverdale,Supreme Court Justice - David May,,No,,93,35,58
Scott,(WC) Walcott,Supreme Court Justice - David May,,No,,320,68,252
Scott,(WF) Winfield,Supreme Court Justice - David May,,No,,321,164,157
Scott,(AG) Allens Grove,Supreme Court Justice - David May,,Yes,,291,64,227
Scott,(B11) City of Bettendorf,Supreme Court Justice - David May,,Yes,,918,542,376
Scott,(B12) City of Bettendorf,Supreme Court Justice - David May,,Yes,,923,384,539
Scott,(B13) City of Bettendorf,Supreme Court Justice - David May,,Yes,,253,120,133
Scott,(B21) City of Bettendorf,Supreme Court Justice - David May,,Yes,,795,357,438
Scott,(B22) City of Bettendorf,Supreme Court Justice - David May,,Yes,,952,431,521
Scott,(B23) City of Bettendorf,Supreme Court Justice - David May,,Yes,,273,165,108
Scott,(B31) City of Bettendorf,Supreme Court Justice - David May,,Yes,,664,342,322
Scott,(B32) City of Bettendorf,Supreme Court Justice - David May,,Yes,,670,301,369
Scott,(B33) City of Bettendorf,Supreme Court Justice - David May,,Yes,,886,471,415
Scott,(B41) City of Bettendorf,Supreme Court Justice - David May,,Yes,,984,504,480
Scott,(B42) City of Bettendorf,Supreme Court Justice - David May,,Yes,,1188,737,451
Scott,(B43) City of Bettendorf,Supreme Court Justice - David May,,Yes,,495,312,183
Scott,(B51) City of Bettendorf,Supreme Court Justice - David May,,Yes,,907,425,482
Scott,(B52) City of Bettendorf,Supreme Court Justice - David May,,Yes,,889,460,429
Scott,(B53) City of Bettendorf,Supreme Court Justice - David May,,Yes,,996,514,482
Scott,(BF) Buffalo,Supreme Court Justice - David May,,Yes,,290,23,267
Scott,(BG) Blue Grass,Supreme Court Justice - David May,,Yes,,918,349,569
Scott,(BU) Buffalo Township,Supreme Court Justice - David May,,Yes,,1124,450,674
Scott,(D11) City of Davenport,Supreme Court Justice - David May,,Yes,,734,410,324
Scott,(D12) City of Davenport,Supreme Court Justice - David May,,Yes,,659,282,377
Scott,(D13) City of Davenport,Supreme Court Justice - David May,,Yes,,826,360,466
Scott,(D14) City of Davenport,Supreme Court Justice - David May,,Yes,,473,180,293
Scott,(D21) City of Davenport,Supreme Court Justice - David May,,Yes,,685,257,428
Scott,(D22) City of Davenport,Supreme Court Justice - David May,,Yes,,671,311,360
Scott,(D23) City of Davenport,Supreme Court Justice - David May,,Yes,,692,259,433
Scott,(D24) City of Davenport,Supreme Court Justice - David May,,Yes,,629,269,360
Scott,(D31) City of Davenport,Supreme Court Justice - David May,,Yes,,562,188,374
Scott,(D32) City of Davenport,Supreme Court Justice - David May,,Yes,,362,148,214
Scott,(D33) City of Davenport,Supreme Court Justice - David May,,Yes,,394,191,203
Scott,(D34) City of Davenport,Supreme Court Justice - David May,,Yes,,410,178,232
Scott,(D41) City of Davenport,Supreme Court Justice - David May,,Yes,,663,277,386
Scott,(D42) City of Davenport,Supreme Court Justice - David May,,Yes,,593,211,382
Scott,(D43) City of Davenport,Supreme Court Justice - David May,,Yes,,551,225,326
Scott,(D44) City of Davenport,Supreme Court Justice - David May,,Yes,,502,118,384
Scott,(D51) City of Davenport,Supreme Court Justice - David May,,Yes,,665,324,341
Scott,(D52) City of Davenport,Supreme Court Justice - David May,,Yes,,444,173,271
Scott,(D53) City of Davenport,Supreme Court Justice - David May,,Yes,,782,299,483
Scott,(D54) City of Davenport,Supreme Court Justice - David May,,Yes,,595,302,293
Scott,(D61) City of Davenport,Supreme Court Justice - David May,,Yes,,1050,561,489
Scott,(D62) City of Davenport,Supreme Court Justice - David May,,Yes,,1041,543,498
Scott,(D63) City of Davenport,Supreme Court Justice - David May,,Yes,,1029,510,519
Scott,(D64) City of Davenport,Supreme Court Justice - David May,,Yes,,741,311,430
Scott,(D71) City of Davenport,Supreme Court Justice - David May,,Yes,,883,461,422
Scott,(D72) City of Davenport,Supreme Court Justice - David May,,Yes,,766,313,453
Scott,(D73) City of Davenport,Supreme Court Justice - David May,,Yes,,733,307,426
Scott,(D74) City of Davenport,Supreme Court Justice - David May,,Yes,,527,244,283
Scott,(D81) City of Davenport,Supreme Court Justice - David May,,Yes,,573,213,360
Scott,(D82) City of Davenport,Supreme Court Justice - David May,,Yes,,584,261,323
Scott,(D83) City of Davenport,Supreme Court Justice - David May,,Yes,,867,382,485
Scott,(D84) City of Davenport,Supreme Court Justice - David May,,Yes,,996,577,419
Scott,(EL1) City of Eldridge,Supreme Court Justice - David May,,Yes,,1039,551,488
Scott,(EL2) City of Eldridge,Supreme Court Justice - David May,,Yes,,1061,566,495
Scott,(HG) Hickory Grove,Supreme Court Justice - David May,,Yes,,201,38,163
Scott,(LB) Liberty,Supreme Court Justice - David May,,Yes,,223,35,188
Scott,(LC1) City of LeClaire,Supreme Court Justice - David May,,Yes,,739,235,504
Scott,(LC2) City of LeClaire,Supreme Court Justice - David May,,Yes,,752,247,505
Scott,(LCT) LeClaire Township,Supreme Court Justice - David May,,Yes,,507,217,290
Scott,(LS) Lincoln Sheridan,Supreme Court Justice - David May,,Yes,,347,173,174
Scott,(MC) McCausland,Supreme Court Justice - David May,,Yes,,331,122,209
Scott,(PKV) Park View,Supreme Court Justice - David May,,Yes,,776,294,482
Scott,(PR) Princeton,Supreme Court Justice - David May,,Yes,,381,90,291
Scott,(PV) Pleasant Valley,Supreme Court Justice - David May,,Yes,,488,201,287
Scott,(RV) City of Riverdale,Supreme Court Justice - David May,,Yes,,203,63,140
Scott,(WC) Walcott,Supreme Court Justice - David May,,Yes,,570,126,444
Scott,(WF) Winfield,Supreme Court Justice - David May,,Yes,,578,208,370
Scott,(AG) Allens Grove,U.S. House,1,Christina Bohannan,DEM,177,61,116
Scott,(B11) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,1010,627,383
Scott,(B12) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,928,483,445
Scott,(B13) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,291,160,131
Scott,(B21) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,852,473,379
Scott,(B22) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,888,490,398
Scott,(B23) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,288,172,116
Scott,(B31) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,716,435,281
Scott,(B32) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,640,362,278
Scott,(B33) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,975,571,404
Scott,(B41) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,1026,630,396
Scott,(B42) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,1017,672,345
Scott,(B43) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,412,258,154
Scott,(B51) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,729,407,322
Scott,(B52) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,606,398,208
Scott,(B53) City of Bettendorf,U.S. House,1,Christina Bohannan,DEM,888,546,342
Scott,(BF) Buffalo,U.S. House,1,Christina Bohannan,DEM,225,46,179
Scott,(BG) Blue Grass,U.S. House,1,Christina Bohannan,DEM,635,287,348
Scott,(BU) Buffalo Township,U.S. House,1,Christina Bohannan,DEM,748,391,357
Scott,(D11) City of Davenport,U.S. House,1,Christina Bohannan,DEM,891,549,342
Scott,(D12) City of Davenport,U.S. House,1,Christina Bohannan,DEM,806,367,439
Scott,(D13) City of Davenport,U.S. House,1,Christina Bohannan,DEM,818,456,362
Scott,(D14) City of Davenport,U.S. House,1,Christina Bohannan,DEM,505,229,276
Scott,(D21) City of Davenport,U.S. House,1,Christina Bohannan,DEM,763,358,405
Scott,(D22) City of Davenport,U.S. House,1,Christina Bohannan,DEM,680,367,313
Scott,(D23) City of Davenport,U.S. House,1,Christina Bohannan,DEM,756,338,418
Scott,(D24) City of Davenport,U.S. House,1,Christina Bohannan,DEM,682,370,312
Scott,(D31) City of Davenport,U.S. House,1,Christina Bohannan,DEM,703,281,422
Scott,(D32) City of Davenport,U.S. House,1,Christina Bohannan,DEM,476,213,263
Scott,(D33) City of Davenport,U.S. House,1,Christina Bohannan,DEM,577,333,244
Scott,(D34) City of Davenport,U.S. House,1,Christina Bohannan,DEM,664,312,352
Scott,(D41) City of Davenport,U.S. House,1,Christina Bohannan,DEM,887,421,466
Scott,(D42) City of Davenport,U.S. House,1,Christina Bohannan,DEM,758,320,438
Scott,(D43) City of Davenport,U.S. House,1,Christina Bohannan,DEM,733,363,370
Scott,(D44) City of Davenport,U.S. House,1,Christina Bohannan,DEM,581,186,395
Scott,(D51) City of Davenport,U.S. House,1,Christina Bohannan,DEM,972,571,401
Scott,(D52) City of Davenport,U.S. House,1,Christina Bohannan,DEM,724,291,433
Scott,(D53) City of Davenport,U.S. House,1,Christina Bohannan,DEM,1021,450,571
Scott,(D54) City of Davenport,U.S. House,1,Christina Bohannan,DEM,1025,584,441
Scott,(D61) City of Davenport,U.S. House,1,Christina Bohannan,DEM,912,585,327
Scott,(D62) City of Davenport,U.S. House,1,Christina Bohannan,DEM,937,563,374
Scott,(D63) City of Davenport,U.S. House,1,Christina Bohannan,DEM,1080,608,472
Scott,(D64) City of Davenport,U.S. House,1,Christina Bohannan,DEM,937,456,481
Scott,(D71) City of Davenport,U.S. House,1,Christina Bohannan,DEM,999,649,350
Scott,(D72) City of Davenport,U.S. House,1,Christina Bohannan,DEM,958,486,472
Scott,(D73) City of Davenport,U.S. House,1,Christina Bohannan,DEM,855,394,461
Scott,(D74) City of Davenport,U.S. House,1,Christina Bohannan,DEM,648,348,300
Scott,(D81) City of Davenport,U.S. House,1,Christina Bohannan,DEM,645,303,342
Scott,(D82) City of Davenport,U.S. House,1,Christina Bohannan,DEM,677,317,360
Scott,(D83) City of Davenport,U.S. House,1,Christina Bohannan,DEM,954,489,465
Scott,(D84) City of Davenport,U.S. House,1,Christina Bohannan,DEM,1050,671,379
Scott,(EL1) City of Eldridge,U.S. House,1,Christina Bohannan,DEM,866,539,327
Scott,(EL2) City of Eldridge,U.S. House,1,Christina Bohannan,DEM,872,539,333
Scott,(HG) Hickory Grove,U.S. House,1,Christina Bohannan,DEM,106,37,69
Scott,(LB) Liberty,U.S. House,1,Christina Bohannan,DEM,143,43,100
Scott,(LC1) City of LeClaire,U.S. House,1,Christina Bohannan,DEM,569,229,340
Scott,(LC2) City of LeClaire,U.S. House,1,Christina Bohannan,DEM,599,281,318
Scott,(LCT) LeClaire Township,U.S. House,1,Christina Bohannan,DEM,372,211,161
Scott,(LS) Lincoln Sheridan,U.S. House,1,Christina Bohannan,DEM,198,128,70
Scott,(MC) McCausland,U.S. House,1,Christina Bohannan,DEM,200,104,96
Scott,(PKV) Park View,U.S. House,1,Christina Bohannan,DEM,620,311,309
Scott,(PR) Princeton,U.S. House,1,Christina Bohannan,DEM,326,99,227
Scott,(PV) Pleasant Valley,U.S. House,1,Christina Bohannan,DEM,301,155,146
Scott,(RV) City of Riverdale,U.S. House,1,Christina Bohannan,DEM,134,49,85
Scott,(WC) Walcott,U.S. House,1,Christina Bohannan,DEM,415,96,319
Scott,(WF) Winfield,U.S. House,1,Christina Bohannan,DEM,456,239,217
Scott,(AG) Allens Grove,U.S. House,1,Mariannette Miller-Meeks,REP,345,70,275
Scott,(B11) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,901,473,428
Scott,(B12) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,869,328,541
Scott,(B13) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,216,78,138
Scott,(B21) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,775,353,422
Scott,(B22) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,962,395,567
Scott,(B23) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,227,131,96
Scott,(B31) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,609,311,298
Scott,(B32) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,646,279,367
Scott,(B33) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,816,418,398
Scott,(B41) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,941,462,479
Scott,(B42) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,1163,737,426
Scott,(B43) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,506,331,175
Scott,(B51) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,939,447,492
Scott,(B52) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,912,487,425
Scott,(B53) City of Bettendorf,U.S. House,1,Mariannette Miller-Meeks,REP,961,499,462
Scott,(BF) Buffalo,U.S. House,1,Mariannette Miller-Meeks,REP,353,39,314
Scott,(BG) Blue Grass,U.S. House,1,Mariannette Miller-Meeks,REP,1021,344,677
Scott,(BU) Buffalo Township,U.S. House,1,Mariannette Miller-Meeks,REP,1204,452,752
Scott,(D11) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,748,357,391
Scott,(D12) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,554,229,325
Scott,(D13) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,806,351,455
Scott,(D14) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,461,165,296
Scott,(D21) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,631,210,421
Scott,(D22) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,673,285,388
Scott,(D23) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,643,217,426
Scott,(D24) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,536,209,327
Scott,(D31) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,472,131,341
Scott,(D32) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,225,79,146
Scott,(D33) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,282,122,160
Scott,(D34) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,273,108,165
Scott,(D41) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,659,235,424
Scott,(D42) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,543,191,352
Scott,(D43) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,490,179,311
Scott,(D44) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,353,70,283
Scott,(D51) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,602,254,348
Scott,(D52) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,318,120,198
Scott,(D53) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,610,236,374
Scott,(D54) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,480,247,233
Scott,(D61) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,1065,542,523
Scott,(D62) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,937,494,443
Scott,(D63) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,866,407,459
Scott,(D64) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,654,281,373
Scott,(D71) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,795,370,425
Scott,(D72) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,653,249,404
Scott,(D73) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,603,235,368
Scott,(D74) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,408,178,230
Scott,(D81) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,528,177,351
Scott,(D82) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,554,225,329
Scott,(D83) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,732,298,434
Scott,(D84) City of Davenport,U.S. House,1,Mariannette Miller-Meeks,REP,944,529,415
Scott,(EL1) City of Eldridge,U.S. House,1,Mariannette Miller-Meeks,REP,1148,589,559
Scott,(EL2) City of Eldridge,U.S. House,1,Mariannette Miller-Meeks,REP,1224,607,617
Scott,(HG) Hickory Grove,U.S. House,1,Mariannette Miller-Meeks,REP,244,42,202
Scott,(LB) Liberty,U.S. House,1,Mariannette Miller-Meeks,REP,275,34,241
Scott,(LC1) City of LeClaire,U.S. House,1,Mariannette Miller-Meeks,REP,789,234,555
Scott,(LC2) City of LeClaire,U.S. House,1,Mariannette Miller-Meeks,REP,798,229,569
Scott,(LCT) LeClaire Township,U.S. House,1,Mariannette Miller-Meeks,REP,603,224,379
Scott,(LS) Lincoln Sheridan,U.S. House,1,Mariannette Miller-Meeks,REP,440,205,235
Scott,(MC) McCausland,U.S. House,1,Mariannette Miller-Meeks,REP,419,128,291
Scott,(PKV) Park View,U.S. House,1,Mariannette Miller-Meeks,REP,837,278,559
Scott,(PR) Princeton,U.S. House,1,Mariannette Miller-Meeks,REP,486,107,379
Scott,(PV) Pleasant Valley,U.S. House,1,Mariannette Miller-Meeks,REP,578,225,353
Scott,(RV) City of Riverdale,U.S. House,1,Mariannette Miller-Meeks,REP,217,64,153
Scott,(WC) Walcott,U.S. House,1,Mariannette Miller-Meeks,REP,677,146,531
Scott,(WF) Winfield,U.S. House,1,Mariannette Miller-Meeks,REP,697,253,444
Scott,(AG) Allens Grove,U.S. House,1,Write-In,,0,0,0
Scott,(B11) City of Bettendorf,U.S. House,1,Write-In,,3,1,2
Scott,(B12) City of Bettendorf,U.S. House,1,Write-In,,5,3,2
Scott,(B13) City of Bettendorf,U.S. House,1,Write-In,,2,1,1
Scott,(B21) City of Bettendorf,U.S. House,1,Write-In,,6,1,5
Scott,(B22) City of Bettendorf,U.S. House,1,Write-In,,4,0,4
Scott,(B23) City of Bettendorf,U.S. House,1,Write-In,,1,0,1
Scott,(B31) City of Bettendorf,U.S. House,1,Write-In,,3,0,3
Scott,(B32) City of Bettendorf,U.S. House,1,Write-In,,8,4,4
Scott,(B33) City of Bettendorf,U.S. House,1,Write-In,,2,1,1
Scott,(B41) City of Bettendorf,U.S. House,1,Write-In,,6,3,3
