year,plan2_district,office,district,candidate,party,votes
2014,90,TREASURER OF STATE,,WRITE IN,,11.692831067555
2014,90,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,50.112133146663
2014,90,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,7120.725319586010
2014,90,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,79.135410260772
2014,90,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,3497.200491972732
2014,90,U S SENATE,,RICK STEWART,INDEPENDENT,160.776427178877
2014,90,U S SENATE,,RUTH SMITH,,30.484880997553
2014,90,U S SENATE,,WRITE IN,,12.528033286666
2014,91,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4750.476349981028
2014,91,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6911.660015439569
2014,91,ATTORNEY GENERAL,,WRITE IN,,13.046371046881
2014,91,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5343.858322320646
2014,91,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5897.103091839272
2014,91,AUDITOR OF STATE,,WRITE IN,,11.448689599225
2014,91,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,5172.185615031337
2014,91,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,100.177646643202
2014,91,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,97.142868358041
2014,91,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,222.972405040104
2014,91,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6408.962343150981
2014,91,GOVERNOR,,WRITE IN,,16.638256113677
2014,91,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6590.082353095110
2014,91,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,442.047103772227
2014,91,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4465.398288562943
2014,91,SECRETARY OF AGRICULTURE,,WRITE IN,,10.135357923247
2014,91,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5941.652426498489
2014,91,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,363.370314155992
2014,91,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5176.601502086959
2014,91,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,193.912400068039
2014,91,SECRETARY OF STATE,,WRITE IN,,8.727242990043
2014,91,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,407.225077524958
2014,91,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6560.887382731234
2014,91,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4544.912059874128
2014,91,TREASURER OF STATE,,WRITE IN,,10.632459732817
2014,91,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,41.139113140644
2014,91,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5960.067397647428
2014,91,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,76.119682834600
2014,91,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5617.608358302694
2014,91,U S SENATE,,RICK STEWART,INDEPENDENT,270.446321326233
2014,91,U S SENATE,,RUTH SMITH,,42.684627160558
2014,91,U S SENATE,,WRITE IN,,17.034778285161
2014,92,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4864.989453988774
2014,92,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6181.478822929070
2014,92,ATTORNEY GENERAL,,WRITE IN,,12.871576798775
2014,92,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4623.648579690424
2014,92,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5989.394795033169
2014,92,AUDITOR OF STATE,,WRITE IN,,9.115155638714
2014,92,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4522.493281170267
2014,92,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,92.168566082667
2014,92,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,101.514883483586
2014,92,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,242.629188637523
2014,92,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6472.192889947270
2014,92,GOVERNOR,,WRITE IN,,10.019050858990
2014,92,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6695.789419969382
2014,92,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,390.510631059704
2014,92,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3794.228780404831
2014,92,SECRETARY OF AGRICULTURE,,WRITE IN,,7.714577309066
2014,92,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5159.074332369451
2014,92,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,356.937744514373
2014,92,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5337.160061234904
2014,92,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,175.830923626467
2014,92,SECRETARY OF STATE,,WRITE IN,,4.862051369280
2014,92,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,416.196632080286
2014,92,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5761.297499574757
2014,92,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4678.212791291036
2014,92,TREASURER OF STATE,,WRITE IN,,6.410103759143
2014,92,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,43.614730396326
2014,92,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5174.692294607927
2014,92,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,87.079095084198
2014,92,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5800.925497533594
2014,92,U S SENATE,,RICK STEWART,INDEPENDENT,253.888926688212
2014,92,U S SENATE,,RUTH SMITH,,54.890627657765
2014,92,U S SENATE,,WRITE IN,,11.653682599081
2014,93,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5036.290160245951
2014,93,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5809.640737623734
2014,93,ATTORNEY GENERAL,,WRITE IN,,11.706347434290
2014,93,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4861.060772088923
2014,93,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5798.848948582749
2014,93,AUDITOR OF STATE,,WRITE IN,,10.425965683665
2014,93,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4099.965277181412
2014,93,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,70.238084605740
2014,93,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,101.150158299412
2014,93,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,125.294499882635
2014,93,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6856.993009635367
2014,93,GOVERNOR,,WRITE IN,,6.218997074467
2014,93,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5947.373231655302
2014,93,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,352.287893100665
2014,93,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4439.998087811804
2014,93,SECRETARY OF AGRICULTURE,,WRITE IN,,6.584820431788
2014,93,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5055.130063148012
2014,93,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,349.544217920753
2014,93,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5316.327940275607
2014,93,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,152.182516645770
2014,93,SECRETARY OF STATE,,WRITE IN,,4.938615323841
2014,93,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,369.115767537457
2014,93,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5659.470249443233
2014,93,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4829.965786716590
2014,93,TREASURER OF STATE,,WRITE IN,,4.938615323841
2014,93,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,60.360853958058
2014,93,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5321.083643920788
2014,93,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,70.603907963062
2014,93,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5582.098609369722
2014,93,U S SENATE,,RICK STEWART,INDEPENDENT,167.364185974615
2014,93,U S SENATE,,RUTH SMITH,,49.386153238411
2014,93,U S SENATE,,WRITE IN,,6.950643789110
2014,94,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5030.772924789173
2014,94,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5803.276299744088
2014,94,ATTORNEY GENERAL,,WRITE IN,,11.693523178125
2014,94,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4855.735499716607
2014,94,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5792.496333064253
2014,94,AUDITOR OF STATE,,WRITE IN,,10.414544080518
2014,94,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4095.473781838792
2014,94,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,70.161139068753
2014,94,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,101.039348710991
2014,94,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,125.157240265874
2014,94,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6849.481201587002
2014,94,GOVERNOR,,WRITE IN,,6.212184188379
2014,94,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5940.857908386720
2014,94,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,351.901963141714
2014,94,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4435.134087903406
2014,94,SECRETARY OF AGRICULTURE,,WRITE IN,,6.577606787696
2014,94,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5049.592188653968
2014,94,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,349.161293646841
2014,94,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5310.503924565894
2014,94,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,152.015801315631
2014,94,SECRETARY OF STATE,,WRITE IN,,4.933205090772
2014,94,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,368.711402710269
2014,94,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5653.270322724697
2014,94,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4824.674578774711
2014,94,TREASURER OF STATE,,WRITE IN,,4.933205090772
2014,94,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,60.294728887210
2014,94,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5315.254418357007
2014,94,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,70.526561668069
2014,94,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5575.983442969274
2014,94,U S SENATE,,RICK STEWART,INDEPENDENT,167.180839187263
2014,94,U S SENATE,,RUTH SMITH,,49.332050907717
2014,94,U S SENATE,,WRITE IN,,6.943029387012
2014,95,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4977.262187509798
2014,95,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5075.521187153985
2014,95,ATTORNEY GENERAL,,WRITE IN,,9.589066825035
2014,95,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3969.168865462279
2014,95,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5891.421717086987
2014,95,AUDITOR OF STATE,,WRITE IN,,10.533663974332
2014,95,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3586.133083284874
2014,95,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,104.807521175069
2014,95,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,87.993977036581
2014,95,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,116.762864768654
2014,95,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6507.851195862569
2014,95,GOVERNOR,,WRITE IN,,6.036918880076
2014,95,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6383.179986214607
2014,95,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,398.299632019562
2014,95,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3278.816325788718
2014,95,SECRETARY OF AGRICULTURE,,WRITE IN,,6.306542387623
2014,95,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4090.256317851001
2014,95,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,256.675973106397
2014,95,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5457.721712041462
2014,95,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,248.671559059989
2014,95,SECRETARY OF STATE,,WRITE IN,,5.787492008280
2014,95,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,370.777188025340
2014,95,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4886.238776317938
2014,95,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4787.542205991310
2014,95,TREASURER OF STATE,,WRITE IN,,5.403843515781
2014,95,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,90.547957952243
2014,95,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4199.729468946389
2014,95,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,62.675086546162
2014,95,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5696.933581794352
2014,95,U S SENATE,,RICK STEWART,INDEPENDENT,237.861872773238
2014,95,U S SENATE,,RUTH SMITH,,51.927730946369
2014,95,U S SENATE,,WRITE IN,,7.983553434308
2014,96,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4442.378443390771
2014,96,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,4886.322285185614
2014,96,ATTORNEY GENERAL,,WRITE IN,,12.495108129987
2014,96,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3910.968844686019
2014,96,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5241.330357349370
2014,96,AUDITOR OF STATE,,WRITE IN,,10.290089048225
2014,96,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3353.834023360703
2014,96,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,130.831132184573
2014,96,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,110.250954088123
2014,96,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,140.386214872210
2014,96,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5917.536209089858
2014,96,GOVERNOR,,WRITE IN,,8.085069966462
2014,96,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5683.804186423037
2014,96,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,444.678848155430
2014,96,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3181.107528622644
2014,96,SECRETARY OF AGRICULTURE,,WRITE IN,,8.085069966462
2014,96,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4007.254677922979
2014,96,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,274.157372499133
2014,96,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4789.301445588066
2014,96,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,248.432149878571
2014,96,SECRETARY OF STATE,,WRITE IN,,5.880050884700
2014,96,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,378.528275702556
2014,96,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4643.035179831156
2014,96,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4297.582190355037
2014,96,TREASURER OF STATE,,WRITE IN,,4.410038163525
2014,96,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,99.960865039898
2014,96,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4178.511159939863
2014,96,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,79.380686943449
2014,96,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4973.788042095524
2014,96,U S SENATE,,RICK STEWART,INDEPENDENT,235.202035387996
2014,96,U S SENATE,,RUTH SMITH,,36.750318029374
2014,96,U S SENATE,,WRITE IN,,6.615057245287
2014,97,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5005.393641687992
2014,97,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5773.999885497713
2014,97,ATTORNEY GENERAL,,WRITE IN,,11.634531599769
2014,97,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4831.239246803954
2014,97,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5763.274301679176
2014,97,AUDITOR OF STATE,,WRITE IN,,10.362004706044
2014,97,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4074.812903262743
2014,97,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,69.807189598612
2014,97,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,100.529624604251
2014,97,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,124.525846028774
2014,97,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6814.926884564519
2014,97,GOVERNOR,,WRITE IN,,6.180844912377
2014,97,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5910.887421351241
2014,97,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,350.126685330539
2014,97,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4412.759688324774
2014,97,SECRETARY OF AGRICULTURE,,WRITE IN,,6.544424024870
2014,97,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5024.117965981371
2014,97,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,347.399841986844
2014,97,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5283.713452301209
2014,97,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,151.248910796993
2014,97,SECRETARY OF STATE,,WRITE IN,,4.908318018652
2014,97,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,366.851324505207
2014,97,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5624.750659819430
2014,97,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4800.335022242069
2014,97,TREASURER OF STATE,,WRITE IN,,4.908318018652
2014,97,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,59.990553561307
2014,97,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5288.439980763615
2014,97,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,70.170768711105
2014,97,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5547.853677527209
2014,97,U S SENATE,,RICK STEWART,INDEPENDENT,166.337443965443
2014,97,U S SENATE,,RUTH SMITH,,49.083180186524
2014,97,U S SENATE,,WRITE IN,,6.908003137363
2014,98,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4996.408429658382
2014,98,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5763.634943808002
2014,98,ATTORNEY GENERAL,,WRITE IN,,11.613646382586
2014,98,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4822.566660369041
2014,98,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5752.928613549056
2014,98,AUDITOR OF STATE,,WRITE IN,,10.343403809491
2014,98,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4067.498182276191
2014,98,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,69.681878295519
2014,98,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,100.349163274536
2014,98,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,124.302308938621
2014,98,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6802.693368600038
2014,98,GOVERNOR,,WRITE IN,,6.169749640749
2014,98,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5900.276752028121
2014,98,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,349.498170825962
2014,98,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4404.838317045383
2014,98,SECRETARY OF AGRICULTURE,,WRITE IN,,6.532676090205
2014,98,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5015.099141805357
2014,98,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,346.776222455044
2014,98,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5274.228626716818
2014,98,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,150.977402973624
2014,98,SECRETARY OF STATE,,WRITE IN,,4.899507067654
2014,98,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,366.192787500930
2014,98,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5614.653636306385
2014,98,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4791.717912165295
2014,98,TREASURER OF STATE,,WRITE IN,,4.899507067654
2014,98,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,59.882864160212
2014,98,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5278.946670559744
2014,98,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,70.044804744975
2014,98,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5537.894692246477
2014,98,U S SENATE,,RICK STEWART,INDEPENDENT,166.038850626041
2014,98,U S SENATE,,RUTH SMITH,,48.995070676537
2014,98,U S SENATE,,WRITE IN,,6.895602539661
2014,99,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4440.194698975790
2014,99,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6367.107389368793
2014,99,ATTORNEY GENERAL,,WRITE IN,,11.784032544412
2014,99,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5364.105050236283
2014,99,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5219.857338077268
2014,99,AUDITOR OF STATE,,WRITE IN,,13.094653537783
2014,99,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4884.628182432622
2014,99,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,100.964367710316
2014,99,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,71.713698691673
2014,99,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,122.653337097048
2014,99,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6004.929445770054
2014,99,GOVERNOR,,WRITE IN,,5.816736880163
2014,99,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5512.329033438811
2014,99,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,414.259400859382
2014,99,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4783.206360172087
2014,99,SECRETARY OF AGRICULTURE,,WRITE IN,,8.309624114519
2014,99,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5487.735039091047
2014,99,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,269.862038676418
2014,99,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4853.681828163453
2014,99,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,198.186969850188
2014,99,SECRETARY OF STATE,,WRITE IN,,7.328102918981
2014,99,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,344.799214491174
2014,99,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6081.261189267164
2014,99,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4318.076984919981
2014,99,TREASURER OF STATE,,WRITE IN,,8.108879069071
2014,99,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,55.138858526037
2014,99,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5570.056282284106
2014,99,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,66.577365438875
2014,99,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5179.280091064429
2014,99,U S SENATE,,RICK STEWART,INDEPENDENT,229.078268420172
2014,99,U S SENATE,,RUTH SMITH,,51.246534171507
2014,99,U S SENATE,,WRITE IN,,11.282169930793
2014,100,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4254.215735359857
2014,100,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5627.646401430487
2014,100,ATTORNEY GENERAL,,WRITE IN,,16.146833556847
2014,100,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4894.390195201908
2014,100,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,4794.659752644911
