year,plan2_district,office,district,candidate,party,votes
2014,86,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,2625.555890
2014,86,TREASURER OF STATE,,WRITE IN,,7.208253
2014,86,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,35.142682
2014,86,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,6832.965414
2014,86,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,66.011795
2014,86,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,3123.058302
2014,86,U S SENATE,,RICK STEWART,INDEPENDENT,129.287745
2014,86,U S SENATE,,RUTH SMITH,,21.285476
2014,86,U S SENATE,,WRITE IN,,6.349051
2014,87,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4804.263486
2014,87,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5955.800661
2014,87,ATTORNEY GENERAL,,WRITE IN,,13.923871
2014,87,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4670.852102
2014,87,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5787.740566
2014,87,AUDITOR OF STATE,,WRITE IN,,21.906976
2014,87,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4304.521935
2014,87,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,122.930497
2014,87,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,86.989048
2014,87,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,226.636557
2014,87,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6386.984943
2014,87,GOVERNOR,,WRITE IN,,11.970372
2014,87,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6317.286151
2014,87,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,472.410569
2014,87,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3938.164097
2014,87,SECRETARY OF AGRICULTURE,,WRITE IN,,17.658768
2014,87,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4760.440973
2014,87,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,377.241652
2014,87,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5379.407279
2014,87,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,221.126824
2014,87,SECRETARY OF STATE,,WRITE IN,,11.685688
2014,87,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,421.648082
2014,87,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5551.675849
2014,87,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4744.299087
2014,87,TREASURER OF STATE,,WRITE IN,,9.932318
2014,87,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,64.390220
2014,87,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4972.773229
2014,87,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,112.607431
2014,87,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5590.379439
2014,87,U S SENATE,,RICK STEWART,INDEPENDENT,272.928120
2014,87,U S SENATE,,RUTH SMITH,,59.823838
2014,87,U S SENATE,,WRITE IN,,10.679886
2014,88,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5601.857108
2014,88,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5392.785299
2014,88,ATTORNEY GENERAL,,WRITE IN,,10.761908
2014,88,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3155.796075
2014,88,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7303.747841
2014,88,AUDITOR OF STATE,,WRITE IN,,8.133839
2014,88,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2860.490280
2014,88,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,85.589081
2014,88,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,128.004431
2014,88,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,247.171823
2014,88,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8012.815817
2014,88,GOVERNOR,,WRITE IN,,5.363049
2014,88,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8288.428969
2014,88,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,331.361082
2014,88,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2255.819965
2014,88,SECRETARY OF AGRICULTURE,,WRITE IN,,8.031699
2014,88,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,3762.052113
2014,88,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,359.460830
2014,88,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6535.001615
2014,88,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,187.633201
2014,88,SECRETARY OF STATE,,WRITE IN,,3.010036
2014,88,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,374.586006
2014,88,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4736.352805
2014,88,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5708.977303
2014,88,TREASURER OF STATE,,WRITE IN,,3.759480
2014,88,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,53.356965
2014,88,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3362.285429
2014,88,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,96.640589
2014,88,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7386.198891
2014,88,U S SENATE,,RICK STEWART,INDEPENDENT,303.519579
2014,88,U S SENATE,,RUTH SMITH,,69.888289
2014,88,U S SENATE,,WRITE IN,,11.694349
2014,89,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,2004.215075
2014,89,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7389.839775
2014,89,ATTORNEY GENERAL,,WRITE IN,,20.968118
2014,89,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,6778.420469
2014,89,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,2406.205222
2014,89,AUDITOR OF STATE,,WRITE IN,,21.920501
2014,89,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,6666.571416
2014,89,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,93.826623
2014,89,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,90.410164
2014,89,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,185.178836
2014,89,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,2704.477823
2014,89,GOVERNOR,,WRITE IN,,16.596083
2014,89,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,2658.159048
2014,89,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,396.004101
2014,89,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,6200.688867
2014,89,SECRETARY OF AGRICULTURE,,WRITE IN,,16.764955
2014,89,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,6912.503594
2014,89,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,334.307934
2014,89,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,2059.327500
2014,89,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,181.403569
2014,89,SECRETARY OF STATE,,WRITE IN,,15.421608
2014,89,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,405.127845
2014,89,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,7072.781895
2014,89,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,1868.390727
2014,89,TREASURER OF STATE,,WRITE IN,,14.705678
2014,89,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,46.525725
2014,89,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,7316.315953
2014,89,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,85.746123
2014,89,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,2200.724600
2014,89,U S SENATE,,RICK STEWART,INDEPENDENT,145.180554
2014,89,U S SENATE,,RUTH SMITH,,27.273116
2014,89,U S SENATE,,WRITE IN,,11.861992
2014,9,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,6011.509911
2014,9,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6407.261769
2014,9,ATTORNEY GENERAL,,WRITE IN,,12.000000
2014,9,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4559.732129
2014,9,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7500.613123
2014,9,AUDITOR OF STATE,,WRITE IN,,12.177308
2014,9,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3503.076429
2014,9,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,139.519934
2014,9,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,89.925557
2014,9,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,148.695559
2014,9,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8940.886659
2014,9,GOVERNOR,,WRITE IN,,10.177308
2014,9,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8906.249169
2014,9,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,523.755696
2014,9,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3072.397075
2014,9,SECRETARY OF AGRICULTURE,,WRITE IN,,9.000000
2014,9,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5079.632544
2014,9,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,312.082724
2014,9,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6540.957885
2014,9,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,367.424451
2014,9,SECRETARY OF STATE,,WRITE IN,,5.209099
2014,9,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,409.362988
2014,9,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6278.842468
2014,9,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5683.870150
2014,9,TREASURER OF STATE,,WRITE IN,,5.209099
2014,9,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,138.511810
2014,9,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4791.887731
2014,9,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,60.452519
2014,9,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7195.584550
2014,9,U S SENATE,,RICK STEWART,INDEPENDENT,424.851075
2014,9,U S SENATE,,RUTH SMITH,,84.663712
2014,9,U S SENATE,,WRITE IN,,8.193204
2014,90,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,2498.556069
2014,90,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,9008.169832
2014,90,ATTORNEY GENERAL,,WRITE IN,,24.429257
2014,90,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,8099.331153
2014,90,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,3055.940240
2014,90,AUDITOR OF STATE,,WRITE IN,,23.928073
2014,90,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,8091.517422
2014,90,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,107.244664
2014,90,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,105.451226
2014,90,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,185.578296
2014,90,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,3481.390633
2014,90,GOVERNOR,,WRITE IN,,15.934335
2014,90,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,3393.116448
2014,90,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,416.028526
2014,90,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,7421.319723
2014,90,SECRETARY OF AGRICULTURE,,WRITE IN,,19.634044
2014,90,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,8368.930389
2014,90,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,386.775156
2014,90,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,2623.867972
2014,90,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,194.677484
2014,90,SECRETARY OF STATE,,WRITE IN,,13.760907
2014,90,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,409.534915
2014,90,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,8611.322839
2014,90,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,2397.316003
2014,90,TREASURER OF STATE,,WRITE IN,,15.732376
2014,90,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,42.780060
2014,90,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,8891.871899
2014,90,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,99.007372
2014,90,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,2829.695880
2014,90,U S SENATE,,RICK STEWART,INDEPENDENT,138.163735
2014,90,U S SENATE,,RUTH SMITH,,29.789239
2014,90,U S SENATE,,WRITE IN,,14.932226
2014,91,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5769.365984
2014,91,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6685.165493
2014,91,ATTORNEY GENERAL,,WRITE IN,,11.176261
2014,91,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4788.729559
2014,91,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7158.255049
2014,91,AUDITOR OF STATE,,WRITE IN,,7.463220
2014,91,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4522.065012
2014,91,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,110.028025
2014,91,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,108.770329
2014,91,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,225.970025
2014,91,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7825.880484
2014,91,GOVERNOR,,WRITE IN,,11.649775
2014,91,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8042.149003
2014,91,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,486.690993
2014,91,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3765.990638
2014,91,SECRETARY OF AGRICULTURE,,WRITE IN,,7.279073
2014,91,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5516.059978
2014,91,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,411.550057
2014,91,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6312.793302
2014,91,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,219.861488
2014,91,SECRETARY OF STATE,,WRITE IN,,5.447444
2014,91,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,437.142926
2014,91,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6320.800621
2014,91,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5515.477055
2014,91,TREASURER OF STATE,,WRITE IN,,8.458033
2014,91,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,57.735502
2014,91,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5310.933637
2014,91,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,72.327237
2014,91,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6960.727388
2014,91,U S SENATE,,RICK STEWART,INDEPENDENT,322.448518
2014,91,U S SENATE,,RUTH SMITH,,48.035619
2014,91,U S SENATE,,WRITE IN,,20.456063
2014,92,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5146.953445
2014,92,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6006.199467
2014,92,ATTORNEY GENERAL,,WRITE IN,,12.072265
2014,92,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4385.068087
2014,92,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6298.699162
2014,92,AUDITOR OF STATE,,WRITE IN,,8.075238
2014,92,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4273.847857
2014,92,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,92.363760
2014,92,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,108.397614
2014,92,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,231.061048
2014,92,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6827.063984
2014,92,GOVERNOR,,WRITE IN,,10.047148
2014,92,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7154.000148
2014,92,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,416.528741
2014,92,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3438.587805
2014,92,SECRETARY OF AGRICULTURE,,WRITE IN,,9.026282
2014,92,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4937.662553
2014,92,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,338.979109
2014,92,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5659.892685
2014,92,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,185.759146
2014,92,SECRETARY OF STATE,,WRITE IN,,3.061221
2014,92,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,407.164697
2014,92,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5633.105294
2014,92,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4897.201924
2014,92,TREASURER OF STATE,,WRITE IN,,6.012138
2014,92,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,46.185386
2014,92,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4861.030034
2014,92,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,78.560185
2014,92,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6200.475190
2014,92,U S SENATE,,RICK STEWART,INDEPENDENT,266.625256
2014,92,U S SENATE,,RUTH SMITH,,60.123358
2014,92,U S SENATE,,WRITE IN,,11.041327
2014,93,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,6767.416630
2014,93,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5413.154848
2014,93,ATTORNEY GENERAL,,WRITE IN,,7.505405
2014,93,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4269.761261
2014,93,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7670.495372
2014,93,AUDITOR OF STATE,,WRITE IN,,5.180704
2014,93,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3540.644019
2014,93,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,61.270804
2014,93,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,88.380729
2014,93,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,129.815827
2014,93,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8854.380673
2014,93,GOVERNOR,,WRITE IN,,5.853016
2014,93,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7836.898449
2014,93,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,307.204939
2014,93,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3875.758175
2014,93,SECRETARY OF AGRICULTURE,,WRITE IN,,4.478323
2014,93,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4509.228325
2014,93,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,333.896702
2014,93,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,7203.918360
2014,93,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,132.892452
2014,93,SECRETARY OF STATE,,WRITE IN,,3.183259
2014,93,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,375.282099
2014,93,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5236.106030
2014,93,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,6564.600934
2014,93,TREASURER OF STATE,,WRITE IN,,1.000955
2014,93,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,43.614484
2014,93,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4954.986255
2014,93,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,73.859346
2014,93,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7408.865291
2014,93,U S SENATE,,RICK STEWART,INDEPENDENT,151.955853
2014,93,U S SENATE,,RUTH SMITH,,39.236572
2014,93,U S SENATE,,WRITE IN,,5.075234
2014,94,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5913.316393
2014,94,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5679.976314
2014,94,ATTORNEY GENERAL,,WRITE IN,,12.081046
2014,94,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4602.579251
2014,94,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6781.701613
2014,94,AUDITOR OF STATE,,WRITE IN,,6.572911
2014,94,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3793.608551
2014,94,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,63.333203
2014,94,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,89.487475
2014,94,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,109.906060
2014,94,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8009.449088
2014,94,GOVERNOR,,WRITE IN,,5.598231
2014,94,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7027.661398
2014,94,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,301.548680
2014,94,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4135.223413
2014,94,SECRETARY OF AGRICULTURE,,WRITE IN,,6.463374
2014,94,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4775.297874
2014,94,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,346.900591
2014,94,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6360.556921
2014,94,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,146.070988
2014,94,SECRETARY OF STATE,,WRITE IN,,3.378198
2014,94,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,373.149914
2014,94,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5536.889334
2014,94,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5709.603089
2014,94,TREASURER OF STATE,,WRITE IN,,4.912701
2014,94,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,57.642020
2014,94,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5163.117641
2014,94,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,63.998056
2014,94,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6566.693273
2014,94,U S SENATE,,RICK STEWART,INDEPENDENT,164.451537
2014,94,U S SENATE,,RUTH SMITH,,49.340269
2014,94,U S SENATE,,WRITE IN,,5.849616
2014,95,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4210.490939
2014,95,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,3863.097875
2014,95,ATTORNEY GENERAL,,WRITE IN,,4.384777
2014,95,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,2969.658450
2014,95,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,4938.217615
2014,95,AUDITOR OF STATE,,WRITE IN,,5.689447
2014,95,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2597.663755
2014,95,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,89.980922
2014,95,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,76.172548
2014,95,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,91.332974
2014,95,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5512.634691
2014,95,GOVERNOR,,WRITE IN,,5.005923
2014,95,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5455.444431
2014,95,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,303.184903
2014,95,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2334.299955
2014,95,SECRETARY OF AGRICULTURE,,WRITE IN,,4.662896
